-1.8094097103836297,-0.3229748895681354,0.8341747662825881,1.2752569759275811,-0.3670419613374555,-1.4481310986198164,-0.27048691268770064,-1.3488912118378666,0.693842289094787,0.7709357431498863,1.8373418202775293,0.5732920269440677,0.09042433539088149,-0.5347620203156744,0.26756600763724514,-0.4194484121325708,-0.07338449475634976,-0.49723659578436163,-0.4775372865490961,-1.9622748624779465
-3.0175421802265037,-1.4403891956184816,-1.4777160825027398,0.11181830474314364,-0.013033208211476244,-3.478149986266229,-3.1721361436263553,-3.100622491396333,-0.3523312904017015,-1.1976793963682208,0.7470059649341189,-1.0158823591397619,-1.3792086001020034,-2.2462832539812823,-1.6058468753808106,-2.696428182901595,-3.223097256135653,-1.6965598310038086,-1.7497075616548523,-3.386498136469818
-3.00362955152116,-3.11030904729257,-2.5444009496144564,-2.315065013651795,-1.7874030368591478,-4.621747030079575,-3.293955822832671,-4.050776161954342,-1.9320901739477037,-2.203625989605483,-1.0552091400586214,-2.9013204496972405,-2.034694350110604,-3.6105107820220343,-2.0801646830413674,-3.2063108105730276,-3.0769367851318887,-2.146552704055045,-2.401973545852331,-2.7795837681558284
-2.6195669580177237,-2.621751785309028,-2.9943319597047022,-2.3335170563210728,-1.008380085947599,-4.061744968571963,-2.302557589648367,-3.0646097879653995,-1.3468048747870305,-2.3206131634418043,-0.16309899338255018,-2.22712767142289,-2.189051647003171,-3.7545283265406204,-2.0381992329565524,-3.919209837718896,-3.5846667777847054,-3.495155222331291,-2.2886082700532913,-3.4155996199974363
-2.872794602343406,-3.065818339392886,-2.0899686447853862,-1.5460130171933975,-0.9929083216252037,-4.032659072310364,-2.007535282403461,-3.346962317895173,-1.7592833315599479,-1.7782978684916533,-1.2115341232456198,-1.8003122638348918,-1.2597668926128767,-3.0993346395769614,-2.6745480276552867,-3.2916062997952014,-2.8116525317359593,-2.6970937532014365,-1.4982060560019985,-2.172231753763187
-2.555945307387681,-1.7639929480884118,-2.708777779325064,-0.6888109628453987,-2.0275779682259434,-2.9134132876255654,-2.6142193672656004,-3.2118555074347634,-1.890729817447095,-2.8244538588389276,-1.2809411082319906,-2.212344615848509,-2.580731870005072,-2.9233679237306847,-2.4419382267470175,-3.4186607375337945,-2.6070701062562804,-3.056326054105213,-3.0632797707525805,-2.3899403004294886
-3.1183907579840784,-3.228148286079698,-1.7829064294303099,-1.4839292706993517,-1.9890007573037616,-3.446062186312694,-3.1553878569580274,-3.4685734136924946,-2.4086016721790204,-2.6282473104507544,-0.6847616818944826,-2.591318047617886,-2.506286666072565,-3.5370106479222745,-2.966073376773642,-3.951796508255315,-3.6761002901045248,-3.306582706540316,-2.9923795147525203,-2.7253412623158804
-2.6919175401050883,-3.749499597435071,-3.220869059871354,-2.410734173571528,-2.303630556710133,-3.643514637165601,-3.264491428552982,-4.510558446351439,-3.8268928494530257,-2.977303130971196,-2.6419128166580252,-3.949052282668489,-3.1091271800472913,-3.1620424026765965,-3.0436186183767386,-3.861111020890101,-4.189590059192379,-2.2033209073842444,-4.87627995020049,-3.932464721513734
-3.155355476209397,-4.710452987850186,-2.829790277832318,-2.9366206445334146,-3.4810508396460245,-2.9806251590805473,-4.160825489975075,-4.477526240623965,-4.482654662298337,-4.034793925537419,-4.0011908353351755,-3.3480712013047422,-4.0392377498172465,-3.9173630225378955,-2.7401153083021694,-5.063387523920672,-4.697656011662518,-2.0306442879574926,-4.863444538978059,-2.9986765897749232
-3.1524937357088514,-4.460947889537961,-2.3108671961860443,-2.299018162606861,-3.8710881611339913,-3.4981404155869398,-3.5699350738752322,-2.710359170658247,-2.9809524413278443,-3.387659817845487,-4.321270394767229,-2.434266470656971,-4.888722869244648,-2.7820724278383078,-1.9164706953961512,-4.598391379358919,-2.518367909351075,-1.8216910084829578,-5.0032270501805485,-2.2468525049716277
-2.189430589238452,-3.934761214752491,-1.364323978678918,-1.6051124454879506,-0.8881512977225275,-1.0108630135165955,-3.380010097064454,-2.355243625216105,-2.415366320921746,-2.6271872352091714,-2.4234145829931006,-2.0314125622569614,-2.2553873650199114,-2.591359347907373,-0.14296967108273279,-3.5554309847656067,-2.183564907573238,-0.5669243135599874,-3.113341685798291,-1.0298663733944977
-0.6690163154041024,-3.040251929506624,0.33626327119699034,-0.67754361669801,-1.0477711508745018,-1.2883081546232265,-2.2698821865921652,-1.2087526649444935,-2.9112438307483655,-1.9046854673640565,-1.400562900031121,-1.0744999985127779,-1.9824874197275277,-1.9863593521799414,-0.7710745175829103,-2.2549501114730797,-0.7941873479078363,0.015589989669716642,-3.2299687452688612,-1.0120925289061757
0.38551508296080667,-1.7994451056347605,-0.4893216643799026,-0.23973000298542008,0.44393362527344776,0.15118011743799137,-2.9389224324388707,0.06953010656633216,-2.093579765510821,-1.3977696616750968,-2.0478187812710478,-0.4191503499223548,-1.6328702930773034,-0.8728330078261572,1.2078427565376737,-2.044120165479091,-0.7987595184558285,0.752358753056256,-1.6409465653893724,0.34709721508710334
2.8325238140427484,-0.47243677186431,2.3327806281460908,1.4753096969606214,1.1179674854128892,1.0374626189405847,-0.10009730721720753,2.041717756905706,-0.6428313867971529,-0.00550931011453637,0.7000946880045693,2.2935102911922987,0.15699575083118245,0.8241972917256073,1.8922696267716428,-0.36425246516528037,1.0671855303280906,2.3945251246838017,0.26406026272317995,3.0422645436513807
5.567872371401938,1.8727229090648319,3.667343815036902,3.346599951933007,4.604378477080966,5.320020942508551,2.9790993345178003,5.093513730355028,3.606068315929536,3.059462820171571,3.2818198776963134,4.028145775003873,2.5279188958756484,3.7932481754665344,4.3036597468794096,2.6026344418282163,3.1988135164676343,4.624297514846398,3.34406222365829,5.894923723449327
6.391706384508208,5.150973017562271,6.438973427647579,5.806019277060748,6.01506604649236,5.821484136885902,4.3995228268759075,5.5751981946386,4.6221232495151945,5.26202147759083,5.766326734333927,6.53014207867725,4.583129000111717,5.9523302606649295,6.283339429391448,4.837623848027762,6.0188465687420125,7.383951647890849,4.627198130038023,6.534325159033158
6.26644833726236,5.1435318440249524,6.492411057251104,6.803613757500425,6.041446009214795,5.594130017222506,5.21395862116257,4.581256410428013,5.839250552973433,4.844974160926386,5.40696981313976,6.218404631501987,5.232633858614941,4.916884970836134,6.016748723879923,4.602123149370916,5.516496533049391,6.831404388656444,5.055272704623762,5.305543217106721
5.570868320749192,3.996019440802037,5.6024376049011355,6.234328041444752,5.106928049725238,5.66339013574529,4.45801046294256,3.989289756356313,5.170748757752631,5.107203049252324,5.7946694253190545,5.669692117232087,5.1707182032585814,5.136433298446654,6.360103975939453,3.9123912098299636,5.595177527078365,6.763772653802166,5.155715043022505,5.868804831076898
4.976541431863533,5.297863251882318,5.169855375273797,6.860386474029144,6.052574928936317,5.140476951704849,4.686583079407203,3.6963487706116025,5.377037122952919,5.369234648340598,5.045562716175768,5.908315597591452,5.4291179922730715,6.029222613817524,6.044250726072846,4.739700504749012,4.702319195836502,5.2820819021542915,5.442139670865901,5.460336221979792
5.162502722598598,5.750801829362009,5.686260649146005,7.057036670368484,6.027942562873378,4.574580804463878,4.575736098437325,4.168437572511744,6.135724221943708,5.6809142124221506,5.908598219467455,5.412165580389294,5.4581453469169094,5.175647937240273,6.877283063584281,4.634510709423715,6.710326505591807,5.910180507655248,4.800978748968218,5.443823867972606
3.3550292737775695,4.288085998288673,4.0852151602727425,5.401959463680251,5.878795330649538,3.0305142793652218,4.206580183322652,3.3012093814906445,5.370182062223578,4.9514300291352225,4.463467797057217,5.122014676560881,4.630059792938202,4.49547363461575,4.515747423210122,3.7359299051811825,3.6950265684341774,3.9744567143806044,4.595636929762122,3.9916375119014313
2.5659307927340826,4.122642657184079,2.9964946721990016,3.10065607623461,3.246663422508859,0.7351359978479899,2.3667641992968758,1.4032155660022114,3.804956761523276,3.747202112952661,4.352049815163565,3.0059028354429267,4.0618953116467775,2.23379375259581,3.308284875058287,2.1051251126248403,3.15228057731479,1.9933467025660137,2.944766539903547,0.973778947225219
1.0494269576544089,2.374294746851701,1.6776757536253075,2.8082047764240605,3.0191929288800794,0.9766728573830689,1.58626089547205,1.4084505560388796,3.6769646407372654,3.183515157830323,3.3641517633601183,3.2479670940543905,3.119917734509809,1.016154862249847,1.9639362808545946,1.4237659443059874,1.1695391363690304,1.0674144636224068,3.1104702614841018,1.8330531056500199
1.3517729977658803,2.229335063662259,1.8777616673982165,2.914005396992518,3.343363845697919,0.3377171780932219,1.7136292014246088,1.5724881219769355,3.1888500867717524,3.4824271419874213,3.1332982736245967,2.1763022001782795,3.817663213857594,1.6191213552501644,2.271545197463858,1.9827102440480724,1.6753824882568735,2.0172636657033505,2.858931186812323,2.1714384427496727
0.619738800173114,2.4541707165710824,2.26163952684374,2.086716036798585,2.9104306334734087,1.3652481131740748,1.268528382344823,2.0732480656692056,2.9170845662866056,3.181795493594039,2.6597761208167032,4.222578267681747,1.5821635000267695,0.4286871379087741,2.639481014298445,1.8164491666383666,2.04289711094435,1.9074367874560088,2.6894683773719525,1.7101657054058996
0.12798284257187204,1.998777533434198,0.9471913039355295,1.5298728880953918,1.5301536602224692,0.2721514025552579,0.7141602866377721,1.2970980400166252,1.7934162235487328,3.0347667406113503,2.2657173218989723,1.3179414334423318,2.3010529495448813,0.1527898093568391,2.177332011507154,1.832335661235159,0.7861183209592706,0.8552421171281148,1.7097201190262836,1.1818511960568971
0.8554806347506447,1.347133453764961,0.9533907844009274,0.6343052127795591,0.5745219299736317,-0.33779250687591034,-0.41741028791350365,0.5185337132018478,2.0335171620304404,1.5252876194189835,1.512388531175713,1.8646082862927906,1.396225378543804,0.7410612949428241,0.9666600071986685,0.5366221266631991,0.4127895155995984,0.9536015083063684,1.0827348690997647,-0.5088351317751486
-0.5043208326981896,-0.21198989683397534,0.6238944657179416,-0.07171113717663585,-0.29577154100144426,-1.4015802614534583,-1.7886591917253167,-0.46943252808012254,0.870627177002703,0.381860452127461,1.4954145463311737,0.05062774300710332,0.21906615141973887,-1.4558449496988106,-0.001666041778847771,-0.5455184285023167,-0.6469035247493724,0.6943221553619201,-0.05202403188139165,-0.3664880372221799
-2.8510363141055546,-1.7722780713727462,-0.594479571590166,-1.6179378028316045,-1.69108917589451,-1.1095785901841257,-1.6383095841576403,-0.26802574934448614,-1.011481772138052,-0.2315932688096169,-0.6796453015367129,-0.9648251480375438,-1.9563888755638212,-2.098919304773755,-0.7603098927824374,-1.1990672615164195,-1.1592164634982731,-0.7564649797740831,-2.314286504906141,-0.15952188617975638
-2.1509669383322993,-2.5170461172611027,-0.38559045239199585,-1.691055180154401,-2.9149578641459795,-1.3424849491379123,-1.6630979227598492,-0.1476436115298323,-1.037304579474136,-0.9041070967921463,-1.7642580778412982,-1.884939153733063,-1.4083208237238054,-1.9151103693110076,-0.4809581842427487,-0.95186001083376,-0.3902600653943717,-0.42037660880601085,-2.4365970412737967,0.36119113895628246
-0.4075033951038731,-3.084176248923834,-0.5485689066391428,-2.264352202838633,-1.7605925153037032,-1.1097340149990107,-1.869193764455064,0.8882243516186876,-1.1197262665520753,-0.3958867154571824,-0.41586058989560926,-1.2966141113986855,-0.1398142130348854,-1.5690686993968714,-0.627353786058468,-1.1681867335747584,-1.2683520453734762,-0.12622078818827265,-0.8505954851871808,0.9081274293445709
-0.9167054488260012,-1.9470232675466592,0.9991931337292758,-1.7288284652434855,-1.4388102296377627,0.07329565263177895,-2.6444335625034188,0.5194814628949648,-0.6377486652165576,-1.2336261301483948,-0.8922388265889455,-2.099534684971748,-1.6125877457294675,-1.4088123776654187,-0.4294872060536382,-0.9622020345487899,-1.041138183559612,0.3724555685206724,-0.4828428586789295,0.5160323724221496
0.36416227765530673,-2.412193104463731,0.23871921862205442,-1.3058964969625249,-1.3843687724033211,-0.3458952262648889,-1.8189591440801987,1.405824694128159,-1.221083295026758,-0.7217608858817113,-0.041760118511362035,-1.416856965004297,-0.9664075553331063,-1.9500760696022819,-0.12327325257385006,-0.4042216379506003,-0.7373271903989891,0.5495937530194155,0.1755223846351009,1.5053962163838077
1.4415943579946633,-1.4175118222174166,1.6143420017375663,-1.3694956328641454,0.10063860783209072,1.2972113533829441,0.15632723654885983,2.4628562691023657,-0.6564142410660982,0.534572414418095,0.7601892689350374,1.077631217833144,-0.867978323430262,0.5076914614418658,0.61237450049554,0.868268683601219,0.23010694374620733,1.7338382419491907,0.3746081658135162,1.801819486667558
2.97591249318925,1.2089225099616223,2.873316356690281,0.8478262633079339,2.0012064189775485,3.8283644934395133,1.6310281045241868,4.727749146890775,2.0956127277648613,2.0347321723753504,1.4557599085059514,2.07886467294973,1.3633184954904995,2.7769909462670546,3.279485675775216,3.2589714814470976,2.618867902282873,2.7971025944605303,2.573792371348278,4.783902797417569
4.900345815185599,4.030559530710298,4.170102279934219,3.1937087004202005,3.253006813784427,4.40586438014208,3.815367049878657,4.935544081762349,4.168009275553917,4.5493307645750205,3.057655536718314,3.081486961953408,3.4181365758261073,3.3235472446943457,4.258047105236957,3.939586127623993,3.9591145759709656,5.199929008447062,3.218787582683887,4.607108006482991
3.573796582930426,3.605864538882993,5.076346882682946,2.431617346541684,3.770205212498398,4.727568194439611,3.346805317268052,3.5739228674117265,4.391796013383826,4.044683101879221,3.855302583569697,3.134136767958425,3.925134133874752,4.57559080261125,3.7714649023653335,4.312508609534907,4.21464908392414,3.520504292684793,3.1622206544580704,4.049309461132485
4.434619195921432,3.3740876937292197,2.8882855191755405,3.6209098115790646,2.9908403775228143,3.9564290415795043,3.067352793630721,2.302194716729682,3.2928143578086404,2.822412128613532,2.604957840237824,2.216982222943062,1.8185541276792474,3.232866826931347,2.701282818740781,3.7130536872737094,3.534145822893083,2.361655689348966,3.538098138502471,3.086298124067575
2.9833732146100544,3.2866226429943657,2.0299464070811144,3.044327126051468,2.5141736289215255,4.171598847644187,4.259718906386197,2.561158597645306,3.150579999432552,2.8875817332710825,3.2917191863878204,3.075547308687386,3.7672514451134456,2.9658123552505486,1.9172609294667489,2.9153291144099684,3.4854742240342707,2.661707042387121,3.122503805188595,2.5833217088254163
3.406500160429707,4.580148907375837,2.6455485030421935,2.5737503069332996,2.950820911655205,3.7722340520092525,4.994949394078271,1.7250276900349233,3.260733023099124,3.0300133114831227,1.4823691873588727,3.080223002756847,4.28258950312955,4.028769339270169,1.991758363440085,3.338133810844371,4.195433544240093,1.6847874314034446,2.782553070926505,1.4383951587973312
2.44698004970786,3.5763697995258124,1.2828702291417304,1.0666400016426918,2.4256198069164676,2.753220239581382,3.5407578313635057,0.6099874192773864,1.465683172506698,1.7948989984166068,1.8195900744899711,1.4316301027149578,2.3293464048436108,3.4612557591857818,0.9068269993903963,1.41473967174909,2.222985879935119,0.43748803601636704,2.7803063646552975,-0.0672039668481203
1.58056501261613,1.2748458324491054,-0.7534221909583776,0.3852650688935506,1.5962945165027465,1.0637390786824075,2.1542802767351796,-0.38827287295521384,0.733268323879072,1.073974222167822,1.3192012294267321,0.8829539827973161,1.8535341665907683,1.4460262648904865,-0.42155997989167915,0.29740988877499963,0.6305983012679832,-1.4297694787120283,1.4814410106294726,-1.3793877138847943
0.10404634621933509,1.9980168952284985,-0.727469233317053,0.9349041134215496,1.276361560754181,-0.41350495561425354,2.1109956306466753,-1.466745014010842,-0.3664687450232175,0.5062831356314927,-0.047375954151472076,-0.932422262042732,0.7254318142287924,0.059547151198792815,-1.6763635587040342,0.790100535018513,-0.055221261524416,-2.2594173689736174,0.4397941681763562,-1.5893714734112323
0.5517646772922338,0.9544277152212829,-1.2976768603342057,-0.43068371183060616,0.3192404642240988,1.2944818687630575,2.155774002190303,-1.219781945060713,0.2942044022588372,-0.021148512116316964,-0.16515957247141388,0.06853247550323943,1.9577485596846893,1.5783409642596211,-2.3620811804919657,0.6848179386064412,0.8253011748070035,-3.2488023106929504,1.0115218833523685,-1.9238503143791323
0.9474036098445393,2.080225804270324,-1.096130179894081,0.24667146535983897,1.1499564904519965,0.7247915727966296,1.9331947522275514,-0.29452811144965513,0.4944707726398177,-0.47713957174739213,-0.04378556911557134,0.19920185240385022,1.0892080647234035,0.954196924589002,-0.5915170276242379,-0.09472683048171243,0.048403367760732556,-0.6518654106653181,0.7886368385407277,-1.9300770966344902
1.169017170834454,1.8195661063976079,-0.7501237720300571,0.1698006028510438,1.3233313196353231,1.8504253964968054,1.0312188033416625,0.10568785612275017,0.209696705107417,-0.17226502802833296,0.4521449077638605,-0.9689403227328144,0.27764841021224973,1.9358919202936564,-0.978394732662238,0.15925689468013376,0.19020697617597287,-1.5979120431872844,0.20791886428563977,-1.0903885291742905
1.1392996892098295,1.4890508468170218,-0.5781961509930287,-0.49245261177388616,0.6244319798213867,0.6191419901923733,0.99179219273931,-0.2419404102302845,0.26492330068840975,-0.5469202994490443,-0.5632724276009216,-0.9669692748492359,-0.4390787629448267,2.0041562036625553,-1.5219975950744022,-0.013275608744618049,-0.5392201592347108,-1.8659422373403,0.42066627672581375,-2.428149750443552
-0.28603713951267973,0.3306760943923625,-1.212654780378821,-0.8433793265103529,-1.096915890859562,1.0951219492710216,0.9346488560598872,-1.0341892964181236,-1.8706625427309576,-2.038618307293846,-1.3168424862097952,-1.4718266723414877,0.054799958652574365,1.3787503880399177,-1.8432622289248195,-0.5632442117555505,0.040641231819066315,-1.97997327112375,-0.17803858405446393,-2.169517502683706
-1.0203123848123772,-0.45163736907878016,-1.9160870078530883,-2.286184331092665,-2.9177290140011416,0.15215919846886633,-0.2283732690640898,-1.176357516009997,-1.8989662513808112,-2.788509980007513,-2.7383739225670247,-1.4276635271532017,-2.180467887451353,-0.024815345680141834,-1.6417522863249912,-1.8483956319637007,-0.29243436041354565,-1.0434475891897528,-2.2422348736116167,-1.829059544430898
0.2318105364534585,-0.5264912441172661,-1.4877474004208704,-2.2701595112069075,-1.6756575959933202,0.6732397827252005,-0.18780826180698829,-1.0305085046194962,-0.9570939987517404,-1.5461416827008319,-2.8173720376336617,-1.5406397286697828,-2.038969957839887,0.8055158392431742,-1.962768522807874,-1.3109315635944458,-1.1858051922104036,-0.352148259775277,-1.5350532274565047,-1.101295735777608
-0.4205453262411948,0.005752062824407565,-0.6100808875697118,-2.062636107869476,-2.0874277351611092,1.326270430681336,0.5791912540204022,1.1399367903132085,-1.51819880314282,-1.683588419207732,-1.9119379057023187,-0.027400723112066185,-0.958794117693765,-0.18763486370390123,-1.7003169954768917,-0.2703204401960255,0.4348690775340406,-0.6244160108974715,-0.7928316279563049,-0.15155283946154588
2.109741815186976,-0.04404734611500044,0.3860840024580039,-1.6867209976607773,-1.0102754757081926,1.439048128713651,-0.4284181666681879,1.6144990505083874,-0.7385574141336586,-1.12597523238147,-0.9312201320683584,-0.3725613150078009,0.06419792682773307,0.48981459974863517,0.049350599659037986,0.012368373838948399,0.5673750330014782,-0.2941245094688204,0.5903667905573199,0.12838422082796427
1.4157055914531564,0.1701026110787843,0.2614178216382921,-1.1334265083706416,0.2071038135214814,1.4069839504382975,0.3802302622684867,2.3851842516257302,-1.1631075474016095,0.5197609513677546,-1.0270302044217936,-0.6010027458662316,0.2636032881298595,0.5824127965593391,0.647565693882193,0.23464550729687825,0.5131847854245077,0.3242267418675411,0.3344891125229886,0.12082248832982487
2.5487124421818432,1.786827908033197,1.673592455353045,-0.5316527396701849,0.6000767641024007,3.2276586706234944,1.7093022691236806,3.973546849435917,1.2816830348719652,0.06896429427202949,-0.08593199257374984,0.47283943895499897,1.4626000563643957,1.4902615318566248,1.0229844388138123,1.9591267753571333,1.3667032504396444,1.4003838733999636,1.3736916703962645,1.8021718502371595
4.183037200224144,3.8800644684190826,3.451279808879919,1.2158238674144792,2.8591703437528393,6.582278147390273,5.1817774046880185,5.6480779131711225,2.752709873838823,3.431441439713905,2.1138516260229516,3.3779772046663465,3.4098502683152034,4.152672978776661,3.465099751959883,4.636136947602612,3.856045691951463,3.814645288080482,4.714137215100763,5.3041373544799635
5.735556582911477,5.384914658127456,5.147700773902119,4.028716063627865,3.7510983447471036,6.029560895642714,5.751286111316079,6.921804775175231,5.059986059835852,5.557983505781017,4.393470008229868,4.777395095424141,4.823437657974767,5.714055459383998,3.7301921980121246,5.430501064991544,4.793512780781901,5.079628716568105,5.595123463601718,5.632832348259963
5.684219850141095,4.753383046640724,4.9085640362142104,3.402746266765653,3.4036753988410373,5.399903087615525,4.925896588160156,4.643015952184758,5.1844861040893395,4.514588968479193,4.836434260488752,3.849098847890119,4.415089489214506,5.123364619915204,3.9668921648315747,5.988665605738972,5.791338340687003,4.704106258489423,4.4138447876928515,4.149122827844538
3.8791080966371645,4.169522255543754,3.5559236970747286,4.143305595778864,3.0323062321160172,4.11450579550131,4.656342880446918,4.496981527717979,3.449614410441019,3.8865648463107556,2.6737299289262912,2.7631374814740823,5.127757701832684,3.5177430502159814,3.576258044027001,4.4017617387484185,4.301837076717101,2.8428753215345766,3.6805962500915217,3.6103788536807158
2.790737592724276,2.8173543721456085,3.7485682783669785,3.1761639875698013,2.536311353583648,3.2247451315001623,4.42220980200316,2.639161661099074,3.4530832559350872,3.5126940595923397,3.1476357290254082,2.2188500641256317,3.9017969041237937,3.2075044652236366,2.468521282259105,5.2038698542966175,3.4253331375261817,3.178480239726415,3.291985658632613,2.6385567642111085
1.8730234162854242,4.554497267806583,2.0323958015496095,2.56695733780501,3.04220977198896,2.750348156058402,3.6343817926696116,4.035134398602482,3.9029192601406315,3.4637267774367575,1.8851355848356937,2.801931299167139,3.8195556148006773,2.8709698595436106,2.2303646957152545,4.3569482492195215,3.7342778690725993,3.654617173577608,3.4142248013214216,1.7034091728314835
-0.3646112157644925,2.582562742389206,0.3209306730210896,1.1081640593951616,1.419845080092526,1.1158770394394637,2.4186586485198607,0.467565156780795,3.082040482709662,2.921687829191648,2.0653500380644085,0.08396687419663264,2.073310006990983,1.4780853773670344,-0.27027549899865366,2.8585485912949844,1.660551062457909,0.6080729733985732,3.018109247704683,0.7654859641369218
-1.9050765560898955,0.32049367759140046,-1.3414147487692425,-1.3173397237079765,0.6049851215583111,-0.5114714783299958,-0.31444102055833417,-1.8397596877805082,-0.18037224222350323,-0.15028225781697163,0.4290194939947345,-1.5297742724270498,1.5111536186568262,0.2908017498370489,-0.4922921082869529,0.948266273302381,-0.7209599630655985,-2.2772962049490992,0.7036410989888116,-1.7597553749107677
-2.8176186179675504,-2.2274477938696777,-3.9644922354938954,-2.7402713070307523,-1.340665121931211,-2.496124714549391,-1.3067847602462044,-1.8832987340341398,-0.6976444214429733,-1.3028700495812466,-0.5296618396325212,-2.503375427965634,-1.3490756325206785,-1.562967914638651,-2.5730390380488624,-1.447407198557016,-1.3468830967360095,-3.832674585903477,-0.3279916878161561,-2.6092741468331573
-2.836431668225557,-0.5085431963820921,-4.204242946396029,-3.491110623132935,-1.6504021636615671,-2.1931975795378618,-0.8607308912832428,-1.3953744250176954,-1.4124213253067628,-0.8612913046079238,-0.2975995221458101,-1.7773085965371114,-0.9119725729412667,-2.5819721318863067,-4.123061965563041,-1.9542200701796406,-1.3942418579797877,-3.864229165475027,-0.41275783711929415,-3.0391288226730837
-3.30928933368854,-0.9766390322738824,-2.344469779721758,-3.368062480654626,-2.3342906030957193,-2.073115997843488,-1.3334179296890079,-1.9453506188870333,-0.9373958244257877,-1.5112706976185373,-1.1189591107802894,-2.9963269815246734,-1.1344085043068408,-2.5344132162718576,-3.076659644656832,-1.7680040529697991,-3.174824145235758,-4.286335921781578,-1.5405024678422572,-3.433357266280181
-3.2140506375525093,-0.3658651407350042,-2.65568056844307,-3.406840979281217,-3.363523171084917,-4.170852369630252,-1.8155955275946396,-2.6586910199041247,-1.8208410397359367,-2.6183754613609325,-2.3600172343790846,-3.293372684558684,-1.8268492638752303,-2.3463629557400134,-3.424018758586377,-2.065821740974509,-2.9039409274686316,-5.3151969201732765,-2.3967568477026955,-4.305367630942588
-3.9826791555869065,-3.574436633947756,-3.690099491387314,-4.436277899755879,-4.4546667809901805,-4.017531031659067,-2.5340342120526484,-3.774297669474671,-2.932137809413032,-3.7882956609802183,-4.226326187001922,-4.799405345465646,-3.0280486056298734,-3.94784926816201,-4.226118779965895,-3.100537969866377,-4.114571896606625,-4.97858295033818,-3.559845439009485,-5.059860429637744
-5.049104440494572,-3.832864716198163,-4.758099314221215,-5.250118429701412,-6.23059667759449,-3.737559092232031,-4.610399800156908,-5.822009653540249,-3.734577293699604,-5.888186233993452,-4.402989865405149,-6.117480351228741,-4.233431375521036,-4.715971911135217,-5.305185899948409,-5.211375401817297,-3.23613383787312,-5.092174374222464,-4.438854947009653,-5.649499341532699
-4.718121920224949,-5.156243615849285,-5.937165606085769,-5.956332270860778,-6.5831198419790455,-5.050399798905899,-4.872601890476497,-4.770290892992263,-5.896881866536179,-6.423221686915897,-6.438913306382412,-6.227357814696178,-4.962050548030632,-5.857765135585601,-5.9953028666816275,-5.288147396526591,-4.604024897999855,-5.306051156034719,-5.492467033524492,-4.7571672616493
-5.439468585771754,-5.790091938487379,-5.6822016685317625,-7.7816929064284714,-7.184440729585587,-5.6167349456446285,-4.705248767503286,-5.177206191551547,-6.451731278043983,-6.37219900856993,-6.217199192713664,-6.059843720522641,-6.768283085576094,-5.365883880482088,-6.621707335694174,-4.800207090207198,-5.0300525082783825,-5.114200277112322,-6.46875044670267,-5.028981955751762
-4.732697560872875,-5.858631098197432,-5.573690038536175,-7.051083494135159,-6.336450563657887,-3.9474091759112375,-5.320735370545544,-5.138876242555823,-5.027391821468051,-5.695984012438733,-5.871314759950082,-5.784970881239397,-6.518275166000418,-4.652322954968689,-5.056307435786328,-5.500152786050914,-5.282914463361261,-4.618895531671056,-5.211524254328437,-5.35016022787282
-2.6773088655203368,-4.865326648771408,-3.459217319650707,-6.609025627101682,-5.789932412049686,-3.1458044057744123,-4.583576318937291,-3.341214044532058,-4.987981805766866,-4.811616586694768,-5.357704118600239,-5.519742117224723,-5.812938040177279,-4.539687147999993,-4.607118286236389,-4.055836143337352,-4.9526351663093955,-3.8780243287128076,-5.066344471535217,-4.437954988580464
-2.4762133444426246,-5.060971131113819,-4.143140342505561,-5.2564495653055605,-4.229647264823742,-2.3466816428642048,-4.8432157011493,-3.124514317414484,-5.421352082425529,-5.198019331505527,-4.954666551865897,-4.623988778558231,-4.540243922001632,-3.4776529125147375,-4.021996249141036,-4.844136197102087,-4.2140566695219315,-4.26735463804536,-4.6668590309476246,-4.2753423042106595
-0.7965749844296213,-3.3088591369558733,-2.644605396660894,-4.123403226368408,-4.547191130415667,-0.7930124557000298,-1.5518284594542866,-1.776931514676464,-4.390012607185316,-3.084150524386288,-3.861221341872569,-3.6137325511417333,-3.9837801591078366,-2.405920277439782,-3.376240769380747,-2.0169787487558675,-3.149715831060963,-3.195043530286949,-4.662092881986574,-2.889892020895192
0.676959309736702,-1.21365215305598,-1.4990521114125153,-1.7728339979331744,-0.9734529928730608,0.968151139674426,0.5314489887807464,0.7529264557069112,-1.5179932815056394,-2.0298961976194545,-1.696419690884298,-0.902685761882228,-2.580295884757622,-0.10594822871732855,-0.693990303381396,-0.12061477727550395,-0.48866640454335925,-0.2406990417580298,-0.26977792043563736,0.5201429739058798
2.9757171262113733,0.17024591355925944,1.1133189682995575,0.036093902788860266,0.7372539025930903,3.1785523005193426,1.1772411706386734,1.9735754309620661,0.8913309642126053,-0.478709542498609,0.16399450816312866,0.09849239946527688,-0.9743420362087192,1.0468553287775249,1.6221553586112425,1.455865453585081,0.6490795551913234,0.7136485196824656,0.8152062580635607,1.5390515442591495
1.618863999337636,1.3933269540984474,1.3929275431316435,0.2801723640209074,1.1749333815930685,2.1462015107490626,0.6901400431482131,1.399011694168089,0.44700413146313794,0.47945158562118173,0.5478467740939087,1.407090650262039,0.3870823812799757,1.954526194272332,0.8789198946816129,1.2318997001074656,0.9873769685079213,2.3003603293829338,0.3018672874064362,1.2576701954231138
